host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/a_cope15,http://twitter.com/a_cope15/statuses/375759846424838144,2013-09-05T23:18:23Z,4,138,147,,,US,"York, PA",,@redbull great so far! Gonna be a good year,3.76E+17,Austin Copenheaver
http://twitter.com/aliciamacdonald,http://twitter.com/AliciaMacDonald/statuses/375758959317364736,2013-09-05T23:14:51Z,5,432,615,,,GB,London,,@dominicbuchanan nah  sod shut-eye time  no good story ever started with 'so I got a really good nights sleep..' #redbull,3.76E+17,A-Mac
http://twitter.com/cameron_lfc,http://twitter.com/cameron_lfc/statuses/375757052444180480,2013-09-05T23:07:17Z,4,247,832,,,IE,Northside of Dublin,,@ericachubb_ bit like vodka  grand with red bull  and coke  but not great on its own  haven't tried it with cereal tho,3.76E+17,cameron moules
http://twitter.com/betoinbeta,http://twitter.com/betoinbeta/statuses/375756247729180672,2013-09-05T23:04:05Z,3,101,282,,,,,,Check out the cool pics - Red Bull Illume - Image Quest 2013 Sports photography competition http://t.co/OIOgavwjSP,3.76E+17,Beto Espitia
http://twitter.com/211mamaroneck,http://twitter.com/211Mamaroneck/statuses/375755579048075264,2013-09-05T23:01:25Z,4,234,315,,,,211 Mamaroneck Ave Mamaroneck,,Be sure to catch the Red Bull Street Team during the Mamaroneck Shares Event this Friday September 6th! Great... http://t.co/VHNX0bP7Ov,3.76E+17,Molly Spillanes pub
http://twitter.com/emsmorton,http://twitter.com/emsmorton/statuses/375754814275473408,2013-09-05T22:58:23Z,1,23,62,,,,,,Red bull... Good for keeping you awake while driving  not good once arrived #Cantsleep,3.76E+17,Emlyn Morton
http://twitter.com/hazell0ver,http://twitter.com/HazelL0ver/statuses/375754509265690624,2013-09-05T22:57:10Z,5,449,433,,,,WVU,,@vodkamau5 @SKYYVodka @redbull i am an alcohol fairy. Very good at what i do lmao,3.76E+17,MJ
http://twitter.com/theoscarfuentes,http://twitter.com/TheOscarFuentes/statuses/375753641208344576,2013-09-05T22:53:43Z,2,15,44,,,,"ÜT: 34.047986,-118.087137",,A cold vodka RedBull and some homemade cupcakes. #drink #pan #refreshing http://t.co/0GanPHDY3Y,3.76E+17,Oscar Fuentes
http://twitter.com/elseelena,http://twitter.com/ElseElena/statuses/375753569137602560,2013-09-05T22:53:26Z,3,129,124,,,,,,RT @PadsssWhufc Gonna take @ElseElena Paris for Valentines day  give he some redbull then chuck her off Eifel Tower see if she flys... Good date that ay,3.76E+17,Elena mills
http://twitter.com/iamchelseadunn,http://twitter.com/iamchelseadunn/statuses/375752301417603072,2013-09-05T22:48:24Z,4,250,343,,,,the flavor of  a water chesnut,,@redbull going great! That red bull is definitely going to come in handy though,3.76E+17,ChelseaDunn
http://twitter.com/ukiss_eli86,http://twitter.com/ukiss_eli86/statuses/375752267783106560,2013-09-05T22:48:16Z,4,160,202,,,JP,JAPAN,,"@u_kisseli ♥To.Eli♥ Eli~gooooood morning.please have a good day!I send""Red Bull""power to you. ♥U-KISS♥Eli♥Fighting♥ http://t.co/Pd83bxqwQA",3.76E+17,♡YUNA♡
http://twitter.com/bradyjohnrobert,http://twitter.com/BradyJohnRobert/statuses/375752122953789440,2013-09-05T22:47:41Z,2,37,51,,,,,,Nothing like a good RedBull to wake you up http://t.co/bV1bZRoLn4,3.76E+17,JohnRobert Brady
http://twitter.com/amandarht,http://twitter.com/AmandaRHT/statuses/375751759819333632,2013-09-05T22:46:15Z,6,1352,303,,,,World,,I'm So Happy to See You by Red Bull — https://t.co/Gwu02udRHa,3.76E+17,Amanda Rahmat H
http://twitter.com/itsaxos,http://twitter.com/ItsAxos/statuses/375750635645181953,2013-09-05T22:41:47Z,4,217,359,,,,,,@Defier_Edits I got 2 Chicken sandwiches in the fridge and a lemonade a red bull and a Gatorade I'm set and a good stereo system :),3.76E+17,Axos Arts
http://twitter.com/j_hawk88,http://twitter.com/J_Hawk88/statuses/375749124567465984,2013-09-05T22:35:47Z,4,207,773,,,,,,@ashgabss that's crazy! Look great as is! Can't cut beer  but I switched to healthy food  means no Mac & cheese haha or in my case 1 Redbull,3.76E+17,Justin S
http://twitter.com/redbullwings,http://twitter.com/RedBullWings/statuses/375748627857018880,2013-09-05T22:33:48Z,7,6484,597,,,US,USA,,@bL0nd132010 Score! Here's a Red Bull 4pack on us to help refuel after a long weekend of fun: http://t.co/h8lVBwSwqA,3.76E+17,Red Bull Wings
http://twitter.com/photoshare,http://twitter.com/photoshare/statuses/375748454230028288,2013-09-05T22:33:07Z,1,29,145,,,GB,"Rugby, England",,RT @donttrythis Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/Mr60Hvd1hz Gorgeous pix.,3.76E+17,photoshare
http://twitter.com/mohammadkaay,http://twitter.com/mohammadkaay/statuses/375748042961342464,2013-09-05T22:31:29Z,3,54,77,,,,,,Hmm infused redbull sounds good,3.76E+17,Mohammad Khalid
http://twitter.com/anastasia1622,http://twitter.com/Anastasia1622/statuses/375746998407659521,2013-09-05T22:27:20Z,4,241,259,,,US,Dallas Texas babyyy(:,,RT @dani9dean I lowkey feel like @redbull is a celeb tweeting me. I feel so cool hahahah,3.76E+17,Anastasia Tonubbee
http://twitter.com/dani9dean,http://twitter.com/dani9dean/statuses/375746736037171200,2013-09-05T22:26:17Z,5,524,476,,,,,,I lowkey feel like @redbull is a celeb tweeting me. I feel so cool hahahah,3.76E+17,Dani
http://twitter.com/oinkfrog,http://twitter.com/Oinkfrog/statuses/375745073947738112,2013-09-05T22:19:41Z,3,111,158,,,AU,Sydney,,remarkable RT @donttrythis: Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/50AhQUrmKa Gorgeous pix.,3.76E+17,Graham Hannah
http://twitter.com/cassiecravill,http://twitter.com/CassieCravill/statuses/375744899519643648,2013-09-05T22:18:59Z,4,282,158,,,,,,Yumm. Sounds so good! #bomb #redbull #cake http://t.co/MlxkWTGbjz,3.76E+17,Cassie Cravillion
http://twitter.com/graemecsquared,http://twitter.com/graemecsquared/statuses/375744771010363392,2013-09-05T22:18:29Z,1,16,71,,,,,,RT @donttrythis Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/Mr60Hvd1hz Gorgeous pix.,3.76E+17,Csquared
http://twitter.com/calvin58127825,http://twitter.com/Calvin58127825/statuses/375744516252114944,2013-09-05T22:17:28Z,1,5,67,,,,,,RT @donttrythis Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/Mr60Hvd1hz Gorgeous pix.,3.76E+17,Calvin
http://twitter.com/kentcarmichael,http://twitter.com/kentcarmichael/statuses/375743690460762113,2013-09-05T22:14:11Z,6,1586,1928,,,US,"Chicago, IL",,Pretty awful Video. But it'd be fun to see them represent Kentucky - Red Bull: Team New2Flug http://t.co/3yfZ9aF3iB #kentuckykicksas,3.76E+17,Kent Carmichael
http://twitter.com/alaon,http://twitter.com/Alaon/statuses/375743385153589248,2013-09-05T22:12:58Z,3,89,507,,,,,,RT @stephentotilo Cool Red-Bull-produced video primer on competitive StarCraft II: http://t.co/IZWwfCvffA,3.76E+17,alaon
http://twitter.com/codylewiswhite,http://twitter.com/CodyLewisWhite/statuses/375743336659058688,2013-09-05T22:12:47Z,3,85,143,,,,,,I think the new episode of Sheckler Sessions was pretty good #RedBull,3.76E+17,ScoutingForGirlsHaha
http://twitter.com/peterben,http://twitter.com/PeterBen/statuses/375741961618989056,2013-09-05T22:07:19Z,5,292,64,,,IL,Israel,,Winners of the Red Bull Illume Photo Contest 2013 http://t.co/67s2QTkGnN Cool captures,3.76E+17,Peter
http://twitter.com/danmarrazza,http://twitter.com/DanMarrazza/statuses/375740602568036352,2013-09-05T22:01:55Z,4,337,1035,,,,Garden State,,@bauerhockeydude No problem on the RT! I enjoyed reading it. How did the Keith interview go? Any good @redbull tidbits from him?,3.76E+17,Dan Marrazza
http://twitter.com/the_cdr,http://twitter.com/the_CDR/statuses/375740078636544001,2013-09-05T21:59:50Z,7,2110,283,,,,,,"Red Bull Canada Headquarters ""Is it cool enough?"" http://t.co/LbjkIYd582",3.76E+17,Design Canada
http://twitter.com/zekebezek,http://twitter.com/zekebezek/statuses/375739525416620032,2013-09-05T21:57:38Z,2,21,163,,,,,,RT @donttrythis Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/Mr60Hvd1hz Gorgeous pix.,3.76E+17,Michelle Bezek
http://twitter.com/marlinnation,http://twitter.com/MarlinNation/statuses/375739518223011840,2013-09-05T21:57:36Z,2,58,71,,,,,,@alliexsmiles @Little_mishmish Uhhh red bull is always a good idea,3.76E+17,Marlin Boggs
http://twitter.com/corey_rw,http://twitter.com/Corey_RW/statuses/375737495335346176,2013-09-05T21:49:34Z,2,24,79,,,,,,Ain't nothing like a good ride on the struggle bus #fallingasleep #redbull,3.76E+17,Corey Rizzi-Wise
http://twitter.com/plantaorb,http://twitter.com/PlantAorB/statuses/375737094939103232,2013-09-05T21:47:58Z,0,3,6,,,,,,This crap is so good #redbull @redbull http://t.co/oHdfm3HKR0,3.76E+17,Daniel
http://twitter.com/rowie3103,http://twitter.com/rowie3103/statuses/375736945500225536,2013-09-05T21:47:23Z,3,87,225,,,AU,Canberra Australia,,Ok people last day of #AuTechEd - wipe yr eyes - skull that #RedBull & hit the @AppSense stand to C some cool demos :-),3.76E+17,Paul Rowe
http://twitter.com/bracetheace93,http://twitter.com/BraceTheAce93/statuses/375736591622619136,2013-09-05T21:45:58Z,4,181,163,,,GB,"Salford, Manchester",,@AlexD_Producer only I could make a vodka red bull look stylish through the art of photography.,3.76E+17,Matthew Bracegirdle
http://twitter.com/tardisiheart,http://twitter.com/tardisiheart/statuses/375735775994073088,2013-09-05T21:42:44Z,4,221,220,,,,,,I think it wasn't a good idea to drink red bull earlier :D,3.76E+17,Chrissy
http://twitter.com/stephenrea1,http://twitter.com/stephenrea1/statuses/375734923920830466,2013-09-05T21:39:21Z,4,145,153,,,,Ieland,,spent around 35-40 pound on red bull today :D its great,3.76E+17,The Final Episode
http://twitter.com/pande_j,http://twitter.com/pande_j/statuses/375733777294577665,2013-09-05T21:34:47Z,3,163,279,,,AU,Melbourne,,RT @oldhandatuv Ok people last day of #AuTechEd - wipe yr eyes - skull that #RedBull & hit the @AppSense stand to C some cool demos :-),3.76E+17,Pande Jovanovski
http://twitter.com/k6604,http://twitter.com/k6604/statuses/375733479180206081,2013-09-05T21:33:36Z,2,23,25,,,,,,"Someguy on tv was singin bout Adderall & redbull and smoking weed . And on his guitar it said ""Happy Birthday Grandma"" . I wus laughing hard",3.76E+17,Vince
http://twitter.com/peewoo100,http://twitter.com/peewoo100/statuses/375733449484935168,2013-09-05T21:33:29Z,4,272,233,,,,,,@Clairey1x bout 2 times ya raj when I was no happy that there was no red bull and cos I'm dying on a bit bull hahaha,3.76E+17,peewoo troops
http://twitter.com/t3dphil,http://twitter.com/t3dphil/statuses/375733262821638144,2013-09-05T21:32:45Z,2,23,193,,,GB,UK,,RT @donttrythis Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/Mr60Hvd1hz Gorgeous pix.,3.76E+17,Phil Dickenson
http://twitter.com/rich_holley,http://twitter.com/Rich_Holley/statuses/375732953885970432,2013-09-05T21:31:31Z,2,54,118,,,,,,@redbull is this for real? looks like Vettel had fun scaring the hell out of these guys with his driving skills http://t.co/oywJoh0bMS,3.76E+17,Richard Holley
http://twitter.com/switchfreestyle,http://twitter.com/Switchfreestyle/statuses/375732847161511937,2013-09-05T21:31:06Z,4,309,90,,,FR,England and France,,More than 20k of views for this great video http://t.co/qVDyEPO3Fb @Gautivity is now practicing for Redbull Street Style !,3.76E+17,Switch Crew
http://twitter.com/marrissastubbs,http://twitter.com/MarrissaStubbs/statuses/375732635974508544,2013-09-05T21:30:15Z,3,93,353,,,,,,I think its pretty cool that every box I have received from #chegg this semester has a can of redbull… http://t.co/w380qRLZs3,3.76E+17,Marrissa Stubbs
http://twitter.com/mccorko,http://twitter.com/mccorko/statuses/375731925421277184,2013-09-05T21:27:26Z,0,,,,,,North Carolina,,Mark is a great driver  with a great personality though  and a great team player  Red Bull owe a lot to him on the development,3.76E+17,
http://twitter.com/howlandhealth6,http://twitter.com/howlandhealth6/statuses/375731826813202432,2013-09-05T21:27:02Z,0,7,219,,,US,USA,,Mark is a great driver  with a great personality though  and a great team player  Red Bull owe a lot to him on the development,3.76E+17,Wendie A. Howland
http://twitter.com/oldhandatuv,http://twitter.com/oldhandatuv/statuses/375731760329265152,2013-09-05T21:26:47Z,4,134,42,,,AU,melbourne australia,,Ok people last day of #AuTechEd - wipe yr eyes - skull that #RedBull & hit the @AppSense stand to C some cool demos :-),3.76E+17,shane wescott
http://twitter.com/emilysuchara,http://twitter.com/emilysuchara/statuses/375730652819505152,2013-09-05T21:22:23Z,2,32,72,,,,,,Is it just me or does red bull smell reallyyyy good,3.76E+17,Emily
http://twitter.com/jesse13demz,http://twitter.com/Jesse13DemZ/statuses/375730487467450368,2013-09-05T21:21:43Z,2,50,168,,,,Chiswick,,Riccardo has earned his wings  in my opinion  a top class driver  good edition for Red Bull. All respect to mark Webber and his career,3.76E+17,Jesse Demore
http://twitter.com/ninaunrated,http://twitter.com/NinaUnrated/statuses/375730348644388864,2013-09-05T21:21:10Z,9,35401,11,,,US,USA,,Photo: I love these! They are so much better than Red Bull. Quick Energy Pick Me Up Tea!! All kinds of great... http://t.co/FqMBcDtucl,3.76E+17,NINA SANTIAGO
http://twitter.com/ninaunrated,http://twitter.com/NinaUnrated/statuses/375730335553961984,2013-09-05T21:21:07Z,9,35401,11,,,US,USA,,I love these! They are so much better than Red Bull. Quick Energy Pick Me Up Tea!! All kinds of great… http://t.co/Gev0wRFPgB,3.76E+17,NINA SANTIAGO
http://twitter.com/equestrian7146,http://twitter.com/Equestrian7146/statuses/375729483459731456,2013-09-05T21:17:44Z,1,14,165,,,US,"Mobile, AL",,RT @donttrythis Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/Mr60Hvd1hz Gorgeous pix.,3.76E+17,Kat Clarke
http://twitter.com/scott_manning,http://twitter.com/scott_manning/statuses/375728913952956416,2013-09-05T21:15:28Z,3,77,198,,,GB,London,,If i were a few decades younger  either way I need one of these bikes!!! Ice cool freeriding at Red Bull Snow Cranks http://t.co/YCHY9zGCrU,3.76E+17,scott_manning
http://twitter.com/thrillpledge,http://twitter.com/Thrillpledge/statuses/375728552521371648,2013-09-05T21:14:02Z,1,25,76,,,,,,Congrats to the NZL Sailing Team  who won the Red Bull Youth Americas Cup. Been great to be a part of their success!,3.76E+17,Thrillpledge
http://twitter.com/selenerzzz,http://twitter.com/Selenerzzz/statuses/375727934171922432,2013-09-05T21:11:34Z,5,634,338,,,,,,*ahem* I need a $1 basic calculator  lotion (Lizzy knows my fav smell)  I like cute letters  gums cool too  I wanna try the red redbull,3.76E+17,Selena
http://twitter.com/monkeyking410,http://twitter.com/MonkeyKing410/statuses/375727915725377536,2013-09-05T21:11:30Z,3,150,205,,,,Anywhere,,RT @donttrythis Lots of cool this am. Here's the winners of a redbull photo contest: http://t.co/Mr60Hvd1hz Gorgeous pix.,3.76E+17,mitchellandrewmills
http://twitter.com/dannysmale,http://twitter.com/DannySmale/statuses/375727902123630593,2013-09-05T21:11:27Z,5,522,473,,,,,,@ALScottx we will be mind  vodka and red bull absinthewere having it.. Girls more than welcome! Being naked on the balcony was good to me,3.76E+17,Danny Smale
http://twitter.com/colinbbb,http://twitter.com/colinbbb/statuses/375726557509079041,2013-09-05T21:06:06Z,4,194,194,,,,,,Come see mike smith speak tonight it will be a good time! @redbull #upc #sfc #UNL #union @mikesmithlive http://t.co/tIQpQJLd8d,3.76E+17,Colin J Blann
http://twitter.com/mcfc_ew,http://twitter.com/MCFC_EW/statuses/375725920377905152,2013-09-05T21:03:34Z,5,888,802,,,,,,@slatskyblue yeah after a nightout with too much red bull did a right good job on me,3.76E+17,Elliot
http://twitter.com/padssswhufc,http://twitter.com/PadsssWhufc/statuses/375725150714339328,2013-09-05T21:00:31Z,4,234,224,,,GB,London,,Gonna take @ElseElena Paris for Valentines day  give he some redbull then chuck her off Eifel Tower see if she flys... Good date that ay,3.76E+17,Paddy Worboyes
http://twitter.com/_laurenbrady,http://twitter.com/_laurenbrady/statuses/375724329331216385,2013-09-05T20:57:15Z,5,319,395,,,,University of Akron,,It would be great to have an endless supply of RedBull 😋,3.76E+17,Lauren
http://twitter.com/redbullwings,http://twitter.com/RedBullWings/statuses/375724242282635265,2013-09-05T20:56:54Z,7,6484,597,,,US,USA,,@olivia_barron What's your plan? Here's a Red Bull 4pack  our treat  so you can cheers to the good times ahead: http://t.co/h8lVBwSwqA,3.76E+17,Red Bull Wings
http://twitter.com/gardner_tim,http://twitter.com/gardner_tim/statuses/375723131832238081,2013-09-05T20:52:29Z,3,108,125,,,US,Dallas,,@Alysia800 great meeting u 2day @ the @redbull shoot. Hate I couldn't stay 2 see u do ur thing. Nxt time I'll dress more appropriately. Lol,3.76E+17,Tim Gardner
http://twitter.com/racespeedtv,http://twitter.com/RaceSpeedTV/statuses/375722925506433024,2013-09-05T20:51:40Z,1,7,23,,,,,,Ricciardo relieved to get Red Bull nod Daniel Ricciardo is confident his work as a reserve driver will help him get up to speed with his ...,3.76E+17,RaceSpeedTV
http://twitter.com/seresecros,http://twitter.com/Seresecros/statuses/375721666329862144,2013-09-05T20:46:40Z,1,13,44,,,,,,@ladypoodlebaby Do you at least have some refreshing RED BULL?,3.76E+17,Steve Morris
http://twitter.com/kevinlujan7,http://twitter.com/kevinlujan7/statuses/375721580216983552,2013-09-05T20:46:19Z,3,73,59,,,,,,Redbull is some good stuff,3.76E+17,kevin lujan
http://twitter.com/jp_paulino03,http://twitter.com/jp_paulino03/statuses/375720572698640384,2013-09-05T20:42:19Z,5,505,268,,,,R.D --- dominicano ratata !!,,RT @bigstraps I've been good today. Only water zero RedBull  proud of myself. 👍👍👍,3.76E+17,♥ Me Ðicen J¶ ♥
